"USDC","0x9bffa7aa4e10419048ea38d8dc01a4c791909fb4",1184816.69,1
"USDC","0x9c02ac8a9e766a6e4f6987f5ea6aa91d70e932b9",30937801.748597,10
"USDC","0x9c2058ebad740ffec3bce65630a3f06ade641c05",1601429,4
"USDC","0x9c40e5508c286a6b6e06d7c1aac07ab0faf19394",7602800.463402,24
"USDC","0x9c41617ce6d7ae854d8df60054559792f88fc589",1997950,2
"USDC","0x9c4ecea84108b40d229377d5ccca4e4ccbc1c754",3500042.5,2
"USDC","0x9c6fe5ca0aef2641cff8349d23476683c3cc40a0",16659258.319936,5
"USDC","0x9c7ce2361e6fa4c15c046130c9e5c061c6d0e11e",6956741.32,5
"USDC","0x9cb05f615b0e9b694b18abb62a10d943655e7b65",10859654.619028,2
"USDC","0x9cec6d076e489abc6b9a5715d8965ffeb46cd2ce",6665165,5
"USDC","0x9d151ce08a2703b52e715f8a87c03e78b7a06182",1225634.72154,1
"USDC","0x9d7ddd11ffd969419e21712389d19edf78938180",1330411.037555,2
"USDC","0x9d8317fe1450778f11b43ab977b63ba0400538e4",10499017,1
"USDC","0x9d9c190a189992fae8b2fe7ff39574a328942971",2645001,18
"USDC","0x9da613ae1812398a5a36144919a7c002a4dac869",3177846.095,12
"USDC","0x9dbbf9a7485b3bdc2aee3c70799761f9bd426257",4112867.490983,6
"USDC","0x9dcb8987ad08d9143447337162c57ec52e04a762",3000000,1
"USDC","0x9dda75778e237fc29934343db5d4f74b62a1d1ef",4984194.89,1
"USDC","0x9ddf3e7a3051d939e2aee6c1fad597c074c291bb",1180000,2
"USDC","0x9df8dd68c73b096cd9c0c4963fe89613df40a1cf",2230326.99948,1
"USDC","0x9e002db879befd384f0b095664e72c064b2db73e",9939265.61,1
"USDC","0x9e0ed62b2d2fc8e58a6ea14249128f9734902b5b",37109864.2,7
"USDC","0x9e2207431d1ac89122729b718cbb8533886819e0",36138071.65,2
"USDC","0x9e3421274fb4053a83917d62bd368332e9e71fe0",3000000,1
"USDC","0x9e64fc990eeb26c24f20c048fb40fdce62452087",4099991.519787,4
"USDC","0x9e6da1b41a3b5dce5f647dcb65a9506fc3ed9237",18999978.754324,6
"USDC","0x9e727f59c98159b73f981ff81d574e5b859754fc",1147749.502895,17
"USDC","0x9e74972d72a69543cf8d23199dd8cc0cc78197d3",2564757.926146,2
"USDC","0x9e7574978fbeca3268e90d00c3af809df605886e",50000000,6
"USDC","0x9ec69db80ee05b0d71dd7102d720d011829e81fa",1193794.116246,13
"USDC","0x9ec9bc7fb027448bb2670c4bd56043ea9dfd2dcc",23835490.17,21
"USDC","0x9ed0e50e0983b59c68376b48a82928acabdb8acc",3059975.618128,1
"USDC","0x9efb99aa986882975e89da3621313c60e7bd4591",4966200,5
"USDC","0x9f07ad09230bd97dd0caa3f6e81752f08afd4cb3",6293440.4408,2
"USDC","0x9f0c8e1f71cf4cd20310ecb685b4427565d9348c",1800000,4
"USDC","0x9f23099a508230a6ce43e10eee8d09b701da5d86",1700000,4
"USDC","0x9f26d73fc6b71a397a1ea7d1c33656aca8131efe",1106500,5
"USDC","0x9f2bfcc0b2437816f556fb2a6599c419f1f9329e",2394000,3
"USDC","0x9f3a3a904b220076bc41287d3d09136f6667ede7",3750701.000206,5
"USDC","0x9f538db18af489df56f705a883248e0832ef3a25",1508060.41,16
"USDC","0x9f615eb8a55d8c23b2b5d38b16bd1c1b0fbc331a",1555000,5
"USDC","0x9f705ff1da72ed334f0e80f90aae5644f5cd7784",60556463.99439,8
"USDC","0x9fc31365627ffa1cc13ab6869a45adbc67851b04",3449337.073402,2
"USDC","0x9fed9a076ee89b35f6ed5f21dc24f870781003b0",3499990,4
"USDC","0x9ff786f2756de633dded34e1b5d4f057575d95ef",1477835.5501,6
"USDC","0x9ffe05433dbe501e1a791b07a3b444a75b738ee2",4218766.618996,2
"USDC","0xa00b0540f43e00a634d016a31b0a39d95170e6bf",28949808.090978,58
"USDC","0xa00e2a7652248abeb209398227dae413e9479e52",2997230.40989,64
"USDC","0xa0126462a2031eda82bbcfc6b63dc5ece02048b9",1368049.182448,3
"USDC","0xa01d3d567bf666b292ca02f25e6fb37a6a55008e",13961171,4
"USDC","0xa03d3611b34c3c49dbcb8206ed08fe6467f684a5",28069076.073996,739
"USDC","0xa042452ba17c463e8cd9aa5264c0912bbfe0c86b",6234616.18,72
"USDC","0xa074554d90efdfd0dc053e28b016a319fb8a06df",1322669.5959,1
"USDC","0xa0b209358185ae92cb34173ee8d5fae569093389",1702686.998489,1
"USDC","0xa0c428a6f92ec53b57e08ddca91eeec777bc36ff",3000000,2
"USDC","0xa0ca9a0ff14eb3bea8ea0294714028b716a7f5cb",40766020,8
"USDC","0xa0ff2edb5f8fdd61ddb5b5d399cfde8663c0774c",6000000,2
"USDC","0xa1175a219dac539f2291377f77afd786d20e5882",11070642.49588,3
"USDC","0xa120c333511c5c197cf0dfd24c1134c7db72a8cb",3456782,2
"USDC","0xa12431d0b9db640034b0cdfceef9cce161e62be4",48567513.687491,2291
"USDC","0xa14e45a87053d5a9fe84e9c29410270133fac552",2509985,5
"USDC","0xa1614ec01d13e04522ed0b085c7a178ed9e99bc9",19974013.09315,2
"USDC","0xa16ca674b211eea99a8d2e2130329447253f583a",51408093,78
"USDC","0xa177fb36af688172a3527ae5b2f8489719e7c206",13800050,4
"USDC","0xa17a9f94ffa6cc5c9945c889b6a231caf88787c5",1615000,5
"USDC","0xa1d8d972560c2f8144af871db508f0b0b10a3fbf",189039362.308335,21600
"USDC","0xa1df7c55210c79655c2c7444a1caf44db8c521cf",21999973.805555,4
"USDC","0xa2055ac2d77a45fe9990fd2486f3a03e3603c3f3",25360000,2
"USDC","0xa2125cad0e31207e0ecd84d9f5b45f56d8d5b896",2049000,1
"USDC","0xa212c4f898ced0dda3a88034e894cbe723dbf1f0",7201430,3
"USDC","0xa2155405356f532025b1cfff33fd7444aaf5b141",9999970.006,1
"USDC","0xa217a6296c348a3dda4988eec9ee1da191e39fd7",3895001.69,4
"USDC","0xa22469ef65e2469279ae7867fcadef71d345502d",2619976.269032,2
"USDC","0xa23f02e1ba153b423242dd6d98a2aaa569e2171f",3729759.77373,1
"USDC","0xa23f54e0bb57a6114d831c080823f5fe2616cf98",2000000,1
"USDC","0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1",130247350.972474,302
"USDC","0xa2a08fcc4452829cc755a9e7d8e6f4c1e2665ba2",1463166.779615,12
"USDC","0xa2c98db1bf5c3e0726cc9f1867028bc2fe0aec6d",7903897.558509,2
"USDC","0xa305fab8bda7e1638235b054889b3217441dd645",8264935.935284,142
"USDC","0xa335ade338308b8e071cf2c8f3ca5e50f6563c60",3750742.248114,38
"USDC","0xa36269818a8d4cebaf7bad0640082a2b9f11936a",2000000,1
"USDC","0xa3c1359b82c94cf8da6f821cdf3907c63448523b",10000000,1
"USDC","0xa3d6dbaaef29419dfc20cc3eb908622e77fdc05c",2867216,2
"USDC","0xa3db82fbc2d15af87e458a9c42b0cbf286bf896a",1540055.473905,1
"USDC","0xa3e68175dce180e82fb21ae8a09355c6e78f0362",60000000,55
"USDC","0xa4001ee4c172ab94eeec4f3a46d4785fa2fe1a7b",1508817.330877,3
"USDC","0xa43253b816b43a0f9ca0c5899b7548f8ba10ffdf",1087475.166105,12
"USDC","0xa4517a2b21f85f6a6a63601cea7fa4e34da92856",1633719.863502,4
"USDC","0xa451f9ab672528435fd4acebfce449e8a0ff6c8f",1513723.992716,10
"USDC","0xa46a32636d1a336d8c53cb6fe60c373abd9e3569",20000000,3
"USDC","0xa475696b642516f21264e6fd240073e3532ff03c",6769631.808637,2
"USDC","0xa4795dc4c78d0cb1634de59db94033141d2e6f3b",1024728.781078,1
"USDC","0xa489e9daf10ced86811d59e4d00ce1b0dec95f5e",7500000,3
"USDC","0xa4c8d9eb4e4c3c053a82aa38375e1a0891a92d42",30000000,2
"USDC","0xa4da8307a49a696378fbd500a35d4cc62a16fc97",5404806,4
"USDC","0xa4eb49890ee5089ad41ee7f38caa0fdf5bd50978",7158670.691224,13
"USDC","0xa5186de86be1ffe32ed939a81140ca90eca5f309",3001030.33,2
"USDC","0xa51b52a6d440085a3e6acc5137b68929788d46f8",11315617.872287,42
"USDC","0xa557fe41d9d14c1242412fdf788eaca46add7932",15071664.29,5
"USDC","0xa57a00776c65d5ae9c1a9ab85c9e7f4cc067d0d2",9503876.939342,7
"USDC","0xa5b42880846634a466dd9a56edfc489fbe435efe",3200416.210718,4
"USDC","0xa5b65d4a68c1c71aae3910199f4ab266f726afbf",7127270.324037,5
"USDC","0xa5db8d11cccc1f48f114951da21c392d4a58aaf8",1350485,7
"USDC","0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285",4077174.223407,8
"USDC","0xa631bc151821ef0d1ec0a814e3d19eea2b2d7c85",1334752.084,11
"USDC","0xa636b93a2682995c971dcafa7e367f5326912f6e",2927770.863629,12
"USDC","0xa64a8cd2592758908c5f14e3b56230fd5682cd8d",4750498.203698,5
"USDC","0xa66f8db3b8f1e4c79e52ac89fec052811f4dbd19",4000000,1
"USDC","0xa68b437b38bfa3dad21915fd6513e5d8fda77574",1499975,1
"USDC","0xa68fa8a2f0b57af3b323133ce819d2c608306b41",1019995,1
"USDC","0xa6901e0a4f82f2ed5b0b06db617727a8af6fa546",1065705.242762,1
"USDC","0xa69a97d51f996aa8a41ab2d3f425486160d9f3c2",1972679.318,1
"USDC","0xa69eb732230f041e62640da3571f414a01413db3",1940626.46,2
"USDC","0xa6aac20c2f51101a92a01e28c8da87927677f9cc",16652158.12601,2107
"USDC","0xa6ccad0bec2ba2281dbfd5fe8eb071291392f62b",1938750.449299,147
"USDC","0xa6eb139c582d965acda5a07e3f09e74d93c7ed27",6749357.676428,4
"USDC","0xa6f4299df661b5d1cc6947a267489ee31aaf20e5",2887207.84,1
"USDC","0xa6fb8ab96c0b405e561c056abb6aa8fbc38e974f",1084859.852289,2
"USDC","0xa72cf59076b17c90a3fc62cc29293d07862580d5",10688676.539668,3
"USDC","0xa72eb809bef34346b887430d970b264747a6315d",10999088.259233,5
"USDC","0xa7379a1edad4c162a9818a9f5ffe9e48a6fbdd86",3103188.66,2
"USDC","0xa73af8af4b219e468ae9611fbfea133cd83ba900",1298208.563612,2
"USDC","0xa76a960346582373c31f27cf772d59d2d8ca701b",1299765.08452,4
"USDC","0xa7862f1f97ceae1d75935fd30a3bb17b0bc3c254",60000000,1
"USDC","0xa7922a2ae000b7230c459c412aaa68188e938809",1449881.790135,2
"USDC","0xa7df09d17786fa6467bac581a4bb5fb0ddfea331",8413315.99,4
"USDC","0xa7e38489a00e6dd16ff479638b5265cb505a9052",1684000,1
"USDC","0xa7ec9d6c29899f15b6c1609fb77782aff4eefa85",11999950,2
"USDC","0xa80191fca50be00f8952c69232c93d57eeacaf6f",2271810.784971,5
"USDC","0xa81293b88c4aece7288f4680ab23727f9d8bf84f",2213700,1
"USDC","0xa86e90a5a40df2561c0da9792571af7cc702f085",2000000,1
"USDC","0xa8823d3e315a08e32bff594362066fa117420485",1518553,8
"USDC","0xa885f50a3dcf1bf5fbe64867d59142518e7ccc97",3118985,2
"USDC","0xa8cfcd3263efe590ebf1e75dc422a1bae77407b6",22394581.71077,84
"USDC","0xa8d3114d04f045216a0a20258393e5ff7043aa96",2695933.882463,1
"USDC","0xa8d53321159cd9d2430461289e891599696047dd",6000000,1
"USDC","0xa8e61389047fb4a0e3cc484e23b1e0a14c67f05b",1043674.678776,2
"USDC","0xa910f92acdaf488fa6ef02174fb86208ad7722ba",1426174.462085,91
"USDC","0xa91246b13ee42e9c67ac0124341d151f0b4378fe",1516427.814574,10
"USDC","0xa916c3f85b1ed9d9971dfacc433383cf84f0339e",1210600,59
"USDC","0xa91ac30cb51dd424346889b558faf56f32de2004",2778093.16359,20
"USDC","0xa9497fd9d1dd0d00de1bf988e0e36794848900f9",19715139.895742,9
"USDC","0xa97694b29beb5151b77f61debc35d6d57e2a7d72",1599898,2
"USDC","0xa976ea51b9ba3232706af125a92e32788dc08ddc",1684269.266778,3
"USDC","0xa97ceca3dbb8ab825e73063924e38f4040efa031",3523490.296816,8
"USDC","0xa995910658808c859623c0fe2ff53e432a236739",1260456.66,10
"USDC","0xa99b8b0730166d456c83a8a7cb80e367731bde24",2116308.0548,2
"USDC","0xa9b35e885187ecc54b9f154a43ceb18348420e2e",1950540,1
"USDC","0xa9b5779e85dcc1411c846300970cef06f167194b",1312244.770912,5
"USDC","0xa9b6b7e0614673db5e1a5cd6cc7f82bc7fcc166d",2100000,2
"USDC","0xa9bff538a906154c80a8dbccd229f3deddfa52d6",4812440.509945,92
"USDC","0xa9d84615743b9f91f00eab25434cda3a266b0f34",1796226.002,2
"USDC","0xa9fbc6e1b2dcc3b392d45a0b37cb7e4977f14a46",1493190.179252,3
"USDC","0xaa02db4a4690e441a2f0d3bd6a2736160b159b19",9245714.397583,5
"USDC","0xaa250719421b89ee44d7e7c78d24f6453c76c4c9",60000000,55
"USDC","0xaa2b4fd8f47da009546aabf53cdfa33556dfcaaf",1600000,3
"USDC","0xaa56e1c4110a1ed887d2f751559f25e3fa89c3f9",2495361.761906,13
"USDC","0xaa66f502a0b60acfe8652d6b7ff1214cb3f36be6",1074623.82679,1
"USDC","0xaa68ab03d061e9a67cbfe144d5975f0cd5e41ffb",9122442.607936,24
"USDC","0xaa837aca06e4f5e6959afb5e4bf00978d56680a8",5133325,2
"USDC","0xaa876f574ed391ff525e9feff59357b72c1dabd5",2088552.974145,3
"USDC","0xaaa790f046f0c19407149a5b7e683cf12491c3dd",1090831.102724,10
"USDC","0xaad5ae975e15fde11cb508866d836d3a278d34d3",30470935.61,11
"USDC","0xaadf6512a16745843dc57ebbde174db120268812",1284600,6
"USDC","0xaaf3c62316da6b69ccde0064bd1f5bbc223cf1f3",5885510,6
"USDC","0xaaf5feaa9e5694b2b293e67558e2da8ea4b1fb13",2640582.012323,8
"USDC","0xaaf9342f8600a99fe40a819465c5a5a83c351d3a",1999728.304016,1
"USDC","0xab3a38718731baabf9775c20907ef9845e90625e",1681106.333494,76
"USDC","0xab54a8d5534b4ce65bac13e21030b710bf79c77c",2563222.304787,1
"USDC","0xab57babf2ce17f8a7661cbc24fc515cea77f930b",4592919.255694,6
"USDC","0xab61f6c3cea9d8b4c675e7575573fed8076c682e",60000000,55
"USDC","0xab9952041329fda60288d17116b8cb959c920713",3086034.91385,13
"USDC","0xaba872cc45760046f72b3def026fb2038e872ad9",6306229.780984,7
"USDC","0xabc392a2fac390efe28c65469fb0a65fa401eb02",1520000,3
"USDC","0xabe4b93cecbe96f29ea846a135a4e21c05ac746f",4854518.339801,2
"USDC","0xac36be9d531fb256da44909584b31ca32ce70c9e",7799992.5,7
"USDC","0xac6559df1f410feba9a6cbf395272189461d8463",13210000,6
"USDC","0xac65f135d5956b819618d1dd8ebf300ea4ee14a8",1250000,3
"USDC","0xac9e88750ae54defd367ae6f01a9aa796b660906",1050567.414509,3
"USDC","0xaca096d2e6492d7380c5d8e70d90e13eecc72dd4",6794158.29608,8
"USDC","0xaca0b99bf3893cd9619ad5a467362eaa2e7287fb",1276234.009706,13
"USDC","0xacad07d8776fc3dee61f7809d54c543ee59cc67b",1223855.972859,8
"USDC","0xaccb317efc8426c9ec207eba998d3089cfa3e134",1437862.476366,4
"USDC","0xacf6eee54c52802d8e36639ef62352d1713c3156",13879531.14,2
"USDC","0xad1783b4d6347c2e07e254032dfe9c06bc432ae4",2738969.45,68
"USDC","0xad1bdbeb1032f443297e9e625d1490e1c3ba1a51",4900000,1
"USDC","0xad4a7f46bb7bbdc26a21cd74b80024ce9e5b386f",3500000,4
"USDC","0xad524d21c3a3373054c8fd35a0834b0edd84cdd0",1423120.464879,1
"USDC","0xad6eaa735d9df3d7696fd03984379dae02ed8862",16999928,4
"USDC","0xad8bd1fb83c62c79f3cfd923672e64ee9bede025",60000000,52
"USDC","0xad8c05452aece46f46a05dd8d58f0563b1ff3168",1200000,1
"USDC","0xad8eadb324b619f1cb11f3dc8719613d7b5b0337",4799990,1
"USDC","0xadba811fa61267801ffbf3141a07299de1896965",8773062.993103,1
"USDC","0xadbab4f38ff9dcd71886f43b148bcad4a3081fb9",1174990,4
"USDC","0xadc61474d89134eb5717f8a263239ccaa788cabd",1000100,2
"USDC","0xadc9c8da78f1de10cd3043aa17a7223513cc7a38",3000000,1
"USDC","0xade77083f67a7c6b092da1c1eab716d7f29141f8",9118632,3
"USDC","0xadeaf9f87d7735e43671867942fcd85ec8a144db",3960365.842,3
"USDC","0xae1aeb432891e6b37d7a494d261b91b04b3739ce",4849782.813569,11
"USDC","0xae3ea10dcbf3720154593edf5d74f144e4096989",4054630.50998,1
"USDC","0xae53e79b175b6434682dd12cb0cdbbe23895a795",5000075,2
"USDC","0xae680b487e7063279697dfc8dd872bad5b347ea0",19845031.324,40
"USDC","0xae7501be55a98c232674af8e7b8217e3bb17e694",7400136,8
"USDC","0xae7aefe3cceab49bafa441862c3a26cbbcedcb79",1169722.284894,6
"USDC","0xaebb889ca7992cfbc5b5236b9c1fd7059d0e1d23",2553755.682106,272
"USDC","0xaefcd82bdad31021b669bdceb9d1bbd7fc4e1118",4095994.797464,10
"USDC","0xaeff65e9fd71acd84443b2bdfa71a4444b716cdf",1151309.304971,146
"USDC","0xaf0970a06bd17ad57f63d633be7f7039eb69dc95",1235000,12
"USDC","0xaf0b808f62e8cd882f2d8f1bfa760d136ea0148f",2819065.169379,31
"USDC","0xaf1406aa667443722c6c2a190d817af649a3f373",1104395,2
"USDC","0xaf62d4322e35323da92a562c0e9a5568b3b30229",2000000,1
"USDC","0xaf688c497f91624b87f0bf0ee4fe77c6dc1bf2ad",2660010,2
"USDC","0xaf7bbcfb1c1f987e0ae409c684289b332a425254",7936030.500344,6
"USDC","0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d",1250000,2
"USDC","0xaf8da3a6f67b86b2482321bb3f54759c192e5eec",1300000,3
"USDC","0xafcc6e1caa7fe6f3b7fcdb16f64b6a2265ffa50f",6444775,6
"USDC","0xafd82a4e11459227137b3873f099135686bdaa77",1700040,3
"USDC","0xafe8813675708fcb9854d680181c31d75afcc41a",3000000,1
"USDC","0xaff66e7dfb53172e198f477f75504952a10a7f64",1499200,5
"USDC","0xaffdf42303bec70fc3fb40bed701502638f50d85",9172575.356144,3
"USDC","0xb0039cb54f0d5f91694ab85ce508adbf4f1d9ae9",5000000,1
"USDC","0xb0045b7dbc97a28c68651fcba1655301057e0a02",2000000,1
"USDC","0xb0196b83db76fab6dfae0a56d3c0174055070d51",1856227.241786,2
"USDC","0xb01a365c919fc48db767384ae26e010249ca51e1",1449600,1
"USDC","0xb02f1329d6a6acef07a763258f8509c2847a0a3e",4406550.010853,336
"USDC","0xb0449ec1a8a60f95322617d6ed52e1ba1a7beb49",15318095.57921,3
"USDC","0xb06c0708510f2e3f7cbb480e4c27eb7adb23f3c6",1135499.9995,2
"USDC","0xb099b8e7280e0d2b452e866a6c148169e00eabcd",4524502.565275,44
"USDC","0xb0a37f892e9914c4caad6409fdc1667eff28f0ea",60000000,55
"USDC","0xb0a79185b7640d6a3dbbdd1072a70d8f82f9095e",1195773.73563,4
"USDC","0xb0a7db30138abf7ca0cedf7f8cd0f26a06610fc2",1497232.268371,2
"USDC","0xb0b939df4a29706ffb86f32bf60450472ab866b3",1360000,2
"USDC","0xb0c442db33c7344218832b1f152c36b425214772",2000000,2
"USDC","0xb0cf943cf94e7b6a2657d15af41c5e06c2bfea3d",22496125.820698,10
"USDC","0xb0fed2b7a32ec6b3689d3872200964eaf82110bc",1026214.377671,1
"USDC","0xb112b4b33900b24b9197bfc0a564842c3617304f",2501881.778904,1
"USDC","0xb11456c8bb433faca79eb9e939bd21d6a7e51664",6998905.0224,4
"USDC","0xb1363975921c83f959fce3a73f0258c5adfceab9",1414380.01321,4
"USDC","0xb15bfc3c04a726dc6df1bd8d658e1a1e43a9af33",5955976.208063,260
"USDC","0xb16f13f5c7cff104b2571a0950779852cc2c1586",3000000,1
"USDC","0xb17b41984dce9bb29a6f1127a8b35d90fea5695f",1394975,7
"USDC","0xb18fbfe3d34fdc227eb4508cde437412b6233121",2986000,1
"USDC","0xb1af8fe0d7462cd8fa7380dfe97f7a561c8a1221",3000000,1
"USDC","0xb1b588478a96f5954b5227eb82719fb2383626f4",1955665,4
"USDC","0xb1b8f8d7c18e7ef7db834fce8a5f27453aa9ecfa",30100000,3
"USDC","0xb1d1bf82603ce95673648bb95f95b1434ede5803",39361000,13
"USDC","0xb1d33ace461799622f6f1998a46b704d9d874ab6",2009855,2
"USDC","0xb1de580b19a046801e146e66b1fb92d44811d3f6",2010713.22,1
"USDC","0xb1e60dd62c5e6d04f4fa01e962ce2c2065be8808",10149908.093182,5
"USDC","0xb20e5e666ca8b69435995832cc428dd682c32593",2999974.669,2
"USDC","0xb224228b0fe71cebf95ee25339166cd626759b52",17075430.12329,31
"USDC","0xb24f7f90be384838b0a3baf54ffb8554ff064d6e",1807067.751036,1
"USDC","0xb24fdafc7b29010a645988b68aef8a56f17e99a1",7594655.99,1
"USDC","0xb260ff79246821b0c7f2c5cb661501244e6baab1",1876555,87
"USDC","0xb26228d9a3178bde472b43c476dd021cf548380c",3599970,4
"USDC","0xb270fc573f9f9868ab11b52ae7119120f6a4471d",19550493.83,1
"USDC","0xb27e3d1b5549dc3bcaed6f1f8598d5736489e370",7999875,5
"USDC","0xb289360a2ab9eacffd1d7883183a6d9576db515f",1276204.850584,1
"USDC","0xb298f84eb4a1b5180a90006c8573422cd66321fc",1200500,3
"USDC","0xb2a5bbcc3477b98f02eec5fe9d56e7339ac8050a",2750000,2
"USDC","0xb2e61cd3d3c16d761cdb0779d49a77ca500f48a6",3099524.86,1
"USDC","0xb2eddad8e86b09665c4cc771e1524d1eeb6c8ea2",60000000,1
"USDC","0xb2fa6e1d0feddb0ef0f5c955c18ad17be0cfeb43",3355916.910192,4
"USDC","0xb313f8b43e70dc8445aa07551ddb709199289ba6",1776597.617238,1
"USDC","0xb3399226720c12046c6027ebc33d7138bfba2350",2329000,2
"USDC","0xb352eab4ae5864281b95cf1de234b9b8ca2c5b1c",1095947.285099,3
"USDC","0xb37a27adbf90a07732e23d8159ee029fdc5f3a8f",10868554.853802,4
"USDC","0xb38c04a5ae7cd8eef200be4885d89a130adf4abb",1427494.055811,1
"USDC","0xb3c839dbde6b96d37c56ee4f9dad3390d49310aa",15243721.22998,18
"USDC","0xb3d7dffc05db01c514533a0c198d17e60f875bab",4000000,1
"USDC","0xb3d9fc7ed24284af0c00066aa3c62652e19fc586",1201906.59634,2
"USDC","0xb3e1166e534d8418e33b7617cdf2c4d8ca73adc6",4898002.292464,28
"USDC","0xb3e9c7faee74b970bd237c91367ba2fa4daccd43",1908104.935495,21
"USDC","0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b",372753279,235
"USDC","0xb3f9f8e0c30775fbbc151545f34ab7b98b07977e",3500000,3
"USDC","0xb40b2f7f612a60780755f900ffb41cd7dafa6756",1138270.008326,3
"USDC","0xb4176b3a385be6d620b3333b10573c2611eff8b5",3693221.235397,4
"USDC","0xb453c778778c9a8aa992b76fd15bf3e9c3249af5",1005209.537053,8
"USDC","0xb4789806526226c3b504bf0ae518d47bf37a573b",2079557.8672,3
"USDC","0xb4a39b894508a35e6cddb606836cbbad9e7b0ddd",60000000,1
"USDC","0xb4e00da868b4c3512c0674a45a51777edecdf090",1820219.843397,5
"USDC","0xb4e5a383f863e968ec435fbb117ce1250c6e48c7",4270000,1
"USDC","0xb4f74482610c7efd1d822ad14f62427d92a86fc1",9569755.510882,9
"USDC","0xb56174734c8711bfef928a75231a2a755cbe564a",1787970.932728,4
"USDC","0xb5c068d3ef6c91a24cda27d10817bdb46ea64760",585988378.31,40
"USDC","0xb5cebb87ff1a48ca28abc25b4584ff5148d1808e",31999935,6
"USDC","0xb5d60b5ee27c7a432c392e2bcba016a152b1cb46",5000000,1
"USDC","0xb5ddebe5adc68c9fa23e35ba110e585488888888",14962600.478264,2
"USDC","0xb5ea123cc93c2283de63e664e8c255a991753819",2000000,1
"USDC","0xb60704d2cd7dcd1468675a68f4ec43791ce35ef9",4572074.800581,2
"USDC","0xb60c61dbb7456f024f9338c739b02be68e3f545c",69787275.192432,27
"USDC","0xb630051f4d94049ebe97af3f7e4919382f29e958",1269102,3
"USDC","0xb630abaadbbd4cb7616eb4bc948b526fba832395",257819919.038948,13
"USDC","0xb65254674f1bcd89ed2e7fa7618d3595bd25f0e4",10848660.4252,2
"USDC","0xb65ffa94a3f0c2a98f37ddc7863ab23ec051a3b2",2963847.797,8
"USDC","0xb665013c8ba5da8e90f95aa5ef19fcd7f2671dc1",1739145.354109,9
"USDC","0xb66f8015e916e0d6590761ed299bf4b3bdf40006",4679657.496733,3
"USDC","0xb6949a1a9c335ce1b73d490b1e134086ec5718f5",146750000,20
"USDC","0xb6b6b529f3d2d059f1c75f9657432f3551af6247",1378180.885031,4
"USDC","0xb6ba5b289fde670575ed70811dfe895d50060592",1200000,3
"USDC","0xb6d127b37e044a50e10bfa21e0cbdc781a8d252e",1637207.855907,17
"USDC","0xb6e1db39c34cdc02edc9f84792e7cb0885951fc3",3071224.92,3
"USDC","0xb6e825727dae1e3886639faa29bacf623e8ed91e",10091239.732066,34
"USDC","0xb6f42046ed82e4b9d5f74a9b7e96bf09ffed4714",3385210,4
"USDC","0xb6f7c115cba48dafd19cfaad02c13de73808470d",15016667.697836,7
"USDC","0xb703cf97a22a66c916c5b85e7685f847f34a13a9",2839214.008207,2
"USDC","0xb70ac5d39da1b6b2acfa9676722ab80124029da9",1850000,1
"USDC","0xb71407e1f5b39797f1d9b245c065f406aaa1d379",1054900,4
"USDC","0xb71eaf54a25bdcb61bdc1a62a50f45bc584a5736",1185972.354765,9
"USDC","0xb75d98e80b1bd7b03c02fde0592ae0a7fe21c006",18000100,2
"USDC","0xb769eb6ea3df2f30a7316e07a2d7a831e8c4f795",1983667.135753,2
"USDC","0xb7770475975f708b83b3bb57a7568b32ec20d671",28423371.559745,12
"USDC","0xb78057ffa79e32484ee21bc72e59cd5436184c7a",1322425.56,3
"USDC","0xb781363117b90e2521afcce8020bd7ce8c3d797e",2999800,9
"USDC","0xb7a35544ec6129512b1c5b5ed9a3635c5fc958c1",1084859.852289,1
"USDC","0xb7cfb4dd07a7b183bac63170118c2361dcf3e742",6087571.177366,4
"USDC","0xb7da1d05e8046c422f8344b74ebab556cc324a94",14301665,9
"USDC","0xb7ea4dc01be5bd4874e8d7b228e53c15b8a2612a",1524985,2
"USDC","0xb7f84fe3a4648c99ed831c96106c8a337559dd43",1371233.865495,2
"USDC","0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1",39745150.688026,262
"USDC","0xb81dc35fb3c11427ac5c4a2d0cc4a570a068401b",3350000,15
"USDC","0xb823ac2910484d1e2679bd529bafa2d8837899c5",12999974.981,4
"USDC","0xb833e2ad68e6ce4d1fe409ef98d0c776649e4543",60000000,1
"USDC","0xb8422d35157eae426e99efc80f13ba10070edc69",7208547.4535,3
"USDC","0xb854e54de2b859d6793ad6071125184a3802f72a",1068666.374607,2
"USDC","0xb85de6c616e11c0154378253998c492d168e3d6f",1092381.18692,5
"USDC","0xb879c25b05b7be6f0eb86ba81a4f225944297449",4828744.778342,1
"USDC","0xb8a205399ff41145cf45c914b990befd125e581c",1099944.99,3
"USDC","0xb8ac6dec186496ad25ef7fdc7f341d93db928d30",1009855.169681,2
"USDC","0xb8b9977a5b8920ad74ff3eea8d0267d09cb86926",1267842.69,2
"USDC","0xb8ba36e591facee901ffd3d5d82df491551ad7ef",1239063.32007,160
"USDC","0xb8c030c7d8dfa9938a963295fe01151c014e24f5",1663809.684807,6
