"USDC","0xe2224c8b159cda9aff839f10907f2d4c6b2e0446",60000000,1
"USDC","0xe239b6a28f841d59abbaadfdf46e5b0c83a84bd8",1036045,16
"USDC","0xe277bd44183cd4b8e3d42d608ab8e0a0fc51f4a2",3000000,1
"USDC","0xe290bd54bdf8b215c53653cc308bd50df601cd2a",1090175.082917,1
"USDC","0xe2d34189a82e5c76761a3dee9a031a98ed5b1e44",1899845.62228,4
"USDC","0xe2d574472b02e0ce14a67a5fc9e6de6791658b8f",5000000,1
"USDC","0xe2e58b5bec8f79c7a681c9efbec12b3ece7a76fd",3777290.838568,5
"USDC","0xe2f1ee7aa6e69120a57c35c72a8d427ee6ff82fc",1337000,4
"USDC","0xe2fd8481ee183d15c945ff5177e3b185e81decd5",1348490.00128,1
"USDC","0xe3017d50df837058991010361a714ff95f2ae9a0",7582093.355566,3
"USDC","0xe31178580771098eaa7f0f4d349a3573360ff098",8500000,3
"USDC","0xe337c8f2c9e4e1189d76ca3b3ff99db7b92b4caa",10000000,6
"USDC","0xe341d029a0541f84f53de23e416bee8132101e48",1102869.528141,40
"USDC","0xe345a9268091170fa6a52ff83a59d9711589272a",8137185.089245,107
"USDC","0xe36970aee29e57eece5f8da923b7e3b75d707fd2",2979851.97,1
"USDC","0xe3db5c9b702e18ba3a5c119f0db20503cd60c40e",9451450.195081,1
"USDC","0xe406599ccf6ebc0b743f9ef1a89398248b129171",1950161.882103,1
"USDC","0xe4157c7e75b807695e2bf3e3b88c97e1b11f4b57",1175147.109442,1
"USDC","0xe4360e6e45f5b122586bca3b9d7b222ea69c5568",13500000,2
"USDC","0xe462bc00faf5d7184c8748a361668425d7c7abab",1143490,2
"USDC","0xe479a4b493774f29cfc2ac1725e7a8707833ad5e",2569107.82,1
"USDC","0xe4813c313156e13eda894b49e874b78439a955f9",1459837.98,1
"USDC","0xe4921033947168afdb85659bf0fb0e7a7fb9e2ce",1008015.276769,5
"USDC","0xe496863b8b615348ca1e18c7848ddd5c56f6801a",1387690,4
"USDC","0xe51452404f0e331e248e09f3fc998b8ebbc66e61",1170000,4
"USDC","0xe51fd999a18b033a672811c40918151b8a5c7da5",16566200,7
"USDC","0xe52a3153c3e3c48fb60bde0a87cd0fd68b73e3c3",2090000,209
"USDC","0xe5350e927b904fdb4d2af55c566e269bb3df1941",10855267.559826,7
"USDC","0xe56d6b1b5082c4fabd5cb0e531a3c4dadeb9658e",3049568.578195,4
"USDC","0xe58763ff26c75a715c09bd09057e3d0d6738dd88",1041552.657597,3
"USDC","0xe5a8253f4338ee3bc298b9e7f8fd2a6b65c28c51",2260000,4
"USDC","0xe5b9e39b6e85c57b63630900a03601a67c0851f1",2362671.737853,1
"USDC","0xe5c74752f91ec39a7824dc01fe85c2240c08a39b",1186244.922933,6
"USDC","0xe5d0ef77aed07c302634dc370537126a2cd26590",11900000,1
"USDC","0xe60b8bb7131ad08fa18ba48326ea1475fa6b9e89",1254094.97572,6
"USDC","0xe638d5924ae2b31b9791350e922b6e9d13f82e5c",1000000.405535,6
"USDC","0xe64c22f1b290a3815aa51402c3e7e203f5af8ef8",1521500,2
"USDC","0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15",1581965.471751,10
"USDC","0xe6939a804b3c7570ff5f36c1f0d886dad4b4a204",1525675.370845,5
"USDC","0xe6b098d9d642fd9ef8ce85dcd97afce21f0c6348",2962127.663687,1
"USDC","0xe6b81b4737fdfc8affcf3835905a320858988285",1063596.548256,2
"USDC","0xe6effe1e71070435afeaf960c9baf471d0bb1d0a",3929377.2,9
"USDC","0xe6f679b628a2f148d184aded5057d010ef3a73f1",3936589.10822,6
"USDC","0xe7070a23b016451eaf90b21c2f7a2bdce9967c76",4005000,1
"USDC","0xe7191890d596a0a9b490efa2d1bc06ab0ca13350",1000099.999999,2
"USDC","0xe73c4e077a9fcd02b590f8c275773401e5f95dbd",5622401.812359,40
"USDC","0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0",612131715.910291,2453
"USDC","0xe7ac38cbf4a52351a08a42e78cdb35836b1526d6",2394722.304787,2
"USDC","0xe7bdba8c691af91687d95725a3c6e055d8f0c2f7",2500187.5563,3
"USDC","0xe7dbe6aa7edcc38cb5007b87153d236ad879309b",4925585.72,9
"USDC","0xe7e8b3777884b5b088453d0093f844ddff9cfd8d",10152810.400303,2
"USDC","0xe846dd13b5b8f3a018684279ac6a8fdb52c54697",4725711.065364,6
"USDC","0xe84e963ece0d5dd64df474b443a5f8dfe3b6ab04",1581111.92,1
"USDC","0xe86daf9e1e2acf600e429cabdcdde68efec0bb8d",10999980,4
"USDC","0xe8807aec78c5e949e36a2ad5d356beaea5564fec",12000000,1
"USDC","0xe88ab2ae46532063dc3a2e22f9245ea92607a8b1",1598637,1
"USDC","0xe8b200775b489df2d1b0f6514ad63814b9da19dd",1767782.818485,1
"USDC","0xe8d7763b7c6f969cf1b2ee8a88281bb172aa91ff",3017738.409878,2
"USDC","0xe8e9f363dae24d6954fb54fc9355622a23e26662",1941230,7
"USDC","0xe904e5b4645b3db1731bf69f5f4a4d81f230bf28",10489644.375754,1
"USDC","0xe929c67db94f5b1541fb241eb3e5cbc6468c37e6",1322206.258617,5
"USDC","0xe936720846f56187ae73e5228fb63089867ad33d",60000000,1
"USDC","0xe96247ee726d547b7fddf42f201ebc5011909421",1300000,2
"USDC","0xe969b11deb3a2e479ff55a86807802172e2331a5",4000000,2
"USDC","0xe975cde2b1ac25d2f4ec7500088663184035953d",2864563.19783,2
"USDC","0xe97cd07c565e64c788e1404936912ccbce2e271e",1200000,1
"USDC","0xe9848187c02bfeebf9d92e4cd643cc313846dfa3",2000000,2
"USDC","0xe9b14a1be94e70900eddf1e22a4cb8c56ac9e10a",5000000.669,1
"USDC","0xe9bf81b432e5bf34995afae08747c530c8406c4d",4063147,1
"USDC","0xe9e1f2d38a56339fe77c79611f072a2a037973c5",3030000,2
"USDC","0xea0f7ce9502adefa8c8c1e431178f1f3a7abe2ac",1679701.528338,6
"USDC","0xea441c495c06dd6c5718c11f3abd697130d386dc",3000000,3
"USDC","0xea5712299bab10f8a783d287775a77cbff628285",60000000,1
"USDC","0xea5ed53ec1244a1baf72086c6f5726b1dd913fdc",4565044.635852,3
"USDC","0xea73479d15c6ada067bae9455311a7150ff8d5ac",3991694.299998,1
"USDC","0xea7c73b35a2c3f557a8e9733ddd0f209a8917233",60000000,1
"USDC","0xea96b85b55c1c5370627cc52f8ee21ffc3164a30",261450730.2,163
"USDC","0xeaa989dc295c28703153a71996afb941cd513032",1475000,8
"USDC","0xeae2add9f05a121ebf052479855531081b085729",1100000,6
"USDC","0xeaec658019b290efe94d764402ebb1450f7a2df9",3000000,1
"USDC","0xeb1282ccba0a0b5bc3c01c41bce0fa3f48d43c9e",1258930.275057,2
"USDC","0xeb2c4391865de6b207f67ff10aa3ab3e48e5bbb6",1600100,6
"USDC","0xeb4a7e26ca3a451c3830a3611a1286d1e466df6a",1049498.09299,2
"USDC","0xeb5a80f5057e61486b0f403ad6995de37efd2d5d",1500000,1
"USDC","0xeb62eec22ccf13f60a9c3352ec507f00720b00e0",1090175.082917,1
"USDC","0xeb7f11573ba667eee88410daca152435872d66d1",2749385.372712,6
"USDC","0xebafc914f5cfc1c0fb30d40a02bac8dc0be87155",9997823.373355,4
"USDC","0xebdbb4a9b9e2e41151938138bd789f38fe3af41d",1140071.074956,1
"USDC","0xec6d36a487d85cf562b7b8464ce8dc60637362ac",1313200.283416,4
"USDC","0xec7d732af0b330085f46fb44005f8fc4aa996b00",25970167.110001,12
"USDC","0xec97d9439809372cd7ec1c92c1a46c3e9991a65c",2999028.59,39
"USDC","0xed150d5e0abab9d1cf27225ed9404cc46a260c5f",4992288.39,4
"USDC","0xed344fa1075499dac4e7eb0b868a1874dcdd36cf",29800000,3
"USDC","0xed488e6cc4b030eb5bfdde3227c3d5da2b9040e8",2210100,6
"USDC","0xed997fef3cb3c2b8f56f1116ddac349b8e73ac7f",1655693.73624,67
"USDC","0xeda06cb783e086f1a72ece65fca9664ec55b257e",2000000,2
"USDC","0xedc3bea58d9654c0020787bdaacad388bbc2784b",1660480,2
"USDC","0xee043659d99b7ec551fef83f399960dd76f214f0",83786324.446264,1
"USDC","0xee05f658e18eb04d250f829b1920c2fbf6907e27",2400000,1
"USDC","0xee1a86f2a5726f25b7e8dd887ff10349d15a5ad1",2500002,1
"USDC","0xee2826453a4fd5afeb7ceffeef3ffa2320081268",5682159,6
"USDC","0xee439ee079ac05d9d33a6926a16e0c820fb2713a",6432143.108467,8
"USDC","0xee607b01a6b8dff9098a8d19a3071dfd952963db",2310000,4
"USDC","0xee8e0fcc8bff03ec5f100d02cb7b3196d78863a7",47784596.875338,13
"USDC","0xee978cd4c0e970508e8f16789bb91a7314727d60",60000000,2
"USDC","0xeeaf61935c0c48f8f8cc28c381683d7fa2f75e1c",2520000,5
"USDC","0xeeed9cdbd403f50a22a01b8ce62e719c4e4e4ab0",3059975.618128,1
"USDC","0xeef66afc4281e16f77c274140e43728d0581a77b",14206172.717255,1
"USDC","0xef22c14f46858d5ac61326497b056974167f2ee1",186778291.079573,12
"USDC","0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db",15417499.934911,3
"USDC","0xefd78075740e455d53de904b9e72c004281dade8",1382600,12
"USDC","0xf00a5239a325943cd53a8cd1be27bc9c2695fcfd",3155209.697585,2
"USDC","0xf00d24b900ae4d581b9ecbc3719ca143edb7d900",2620448.318657,2
"USDC","0xf02a36c9f46ddde978c248ea628f373437fcb4a6",24121060,1
"USDC","0xf037b36f39d58ffe39f26d5a6121d0d7e54cb050",1133987.802002,1
"USDC","0xf05e2a70346560d3228c7002194bb7c5dc8fe100",67920020.2828,65
"USDC","0xf14cbb2aab64d687e956cfb9e0613be9a4f2944d",3265391.61,15
"USDC","0xf1a0963a94645f2fd8a4b1bc7ba04a56539d608d",1197673.465793,1
"USDC","0xf1ac8f96e453afa64a38a321e61d33ab815368b7",1000100,2
"USDC","0xf1e6a2ae69a70748d45df2b5ca9facb8beec2dbd",1110985,2
"USDC","0xf2103b01cd7957f3a9d9726bbb74c0ccd3f355d3",31107822,13
"USDC","0xf21b2dabb06f9c64913561687619aefb39ccce6c",18904345.051,11
"USDC","0xf222a6c26071941c1a7fb86e31fadaeb2435144e",4495800.03,1
"USDC","0xf280f037cdbda99727ddf5dfede91e68fa78605c",2924815.073102,4
"USDC","0xf2c3d4e9958fd7ed00f0623d18bf9723b6876219",3650000,4
"USDC","0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc",3490009.499452,8
"USDC","0xf3022ba4d1a924b947418577e5b903b1bd790153",10954000,6
"USDC","0xf3ad7be69629d05d1df1d4bacf0fab33a3cdf50c",4000000,3
"USDC","0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce",3411461.852618,7
"USDC","0xf3ca09da4d47c127627147d362b5e5c5ff195c5b",10582037.624572,5
"USDC","0xf3e36ad56aa85abdacc18c02d19509ae4f7d5899",6228847.897339,35
"USDC","0xf3f5c252e8acd60671f92c7f72cf33661221ef42",6309079.168788,8
"USDC","0xf3f8324ff80f3642ef0b2ed61235a74ab36bd0f8",1073377.852927,3
"USDC","0xf410f111e3c45f1a28f051e26e4006334f59f72d",3500000,2
"USDC","0xf423b949b15ec99132a80c391fb1c38456bb9727",1219235.808,4
"USDC","0xf4561c710ba450aab302ffc3557ee59bbce94ca6",37899464.5987,21
"USDC","0xf468dcd0c4540909756c579a72060d80c6a9ed24",28083810.53415,210
"USDC","0xf481ef84e246203672c8d6467561d1105ede3a40",2955126.945647,63
"USDC","0xf4a6d62a53283bf4076416e79c5f04c9d75a7216",2299423.671778,4
"USDC","0xf4dfcd61c36fc3ac374e52206c43253e14c2ffe2",2130000,4
"USDC","0xf53e5994e0f827364d5b198cad33d0651ee99151",8958831.013956,4
"USDC","0xf53feaeb035361c046e5669745695e450ebb4028",9018373.72927,8
"USDC","0xf584f8728b874a6a5c7a8d4d387c9aae9172d621",88958824,38
"USDC","0xf5b9f3c09dcb5729fe0f2a2d404b73b6ced6071e",1031000,1
"USDC","0xf5e57bc47b5a7c721d5afb4d2c2d8518c4cb628a",11461547.726012,6
"USDC","0xf609449b4bc85a5f60e0e7cc733e3bdf4369c763",3979570.298474,6
"USDC","0xf609f76e410ab6895d6d6dc00b8ab6d9d15130e8",1200100,15
"USDC","0xf60c2ea62edbfe808163751dd0d8693dcb30019c",47566840.569624,2464
"USDC","0xf617db911f11b8b0a025a06d9cf2132747432d2a",20500000,8
"USDC","0xf61dc2b5fc4fbf080bcfd2d8bdd012043d9ac3cb",11310101,5
"USDC","0xf62623dddaaa863957b53f36576b6d080967d8a1",1869798.577025,1
"USDC","0xf63ddd79d5436938ce057d2c94a65b78f46e4366",1054023.133235,1
"USDC","0xf683b1074c3bbe2859b2c4042a13dce9ed8c76f6",1200000,1
"USDC","0xf691384d1023ee41d4e3342eab4f861ecffdda6f",2499925,4
"USDC","0xf6a76a5eb1b5de55d2ec8f601208d9672c5ced43",5500000,3
"USDC","0xf6cdd9b34d0fc01f47caa2a08292d74ffd7df22a",1698956.195307,1
"USDC","0xf71d161fdc3895f21612d79f15aa819b7a3d296a",2308782.330877,5
"USDC","0xf745e2ac3e56219c1bc8f5586f470f62b2094d0e",1133751.74842,3
"USDC","0xf778a5693d0eb2904502a5a764ad23c210604361",1403975.921611,9
"USDC","0xf78d4b28c975353aa6ae45c31471e8ca8da0ba35",1626640.251489,2
"USDC","0xf7a93fcec1967bef69851a5ab5e5d7470ee243d7",1143000,3
"USDC","0xf7b36b11ff87a0ab6b433395402f4782f95f0850",1205842.5,6
"USDC","0xf7d192d9de3da7b200f67ce5b5965bf8865a1427",6302409,1
"USDC","0xf7da89f0169937f4a0036df94bb8861ecec67eb7",2700000,2
"USDC","0xf7f0cfc3772d29d4cc1482a2acb7be16a85a2223",2403455.137747,6
"USDC","0xf816ea2477c9ab049364a497ed49c7994b347d34",10238184.931507,2
"USDC","0xf84de0a5be00e84a53900b1aeb8054f27a3bd560",1039442.15389,1
"USDC","0xf85856147bac1fd760e6b8e81fae4c2e4a02dc8d",93577000,22
"USDC","0xf85e541472d4b557ec6b448e9fbf17a99116c3cf",16002230,6
"USDC","0xf86e59e1064aed5de1bb843fb29d11c70164399a",2709000,1
"USDC","0xf8c9cf133252a1a0b2c4b527381eaa94eaef62a6",4331067.337181,1
"USDC","0xf8f574dd42718a5f584d75dbef6da0900cc3646b",1279016.792998,9
"USDC","0xf93fbf159466f1e7d9f24278107315893f292d01",6000000,2
"USDC","0xf956cd8154bfa6b52cbe7781850e53d35bfae4e2",10000000,1
"USDC","0xf95d867bcea87787bfcef88804c390cbf8b9c501",1828847.84,1
"USDC","0xf9623fe14733b3ef4f102626a219c9e89a5b5aae",8199935,3
"USDC","0xf96da4775776ea43c42795b116c7a6eccd6e71b5",2740598.961603,2
"USDC","0xf9706224f8b7275ee159866c35f26e1f43682e20",7609905.62,1
"USDC","0xf977814e90da44bfa03b6295a0616a897441acec",350000000,2
"USDC","0xf9a3a7b3f14cc12341a82626c3840f66d5c3c929",5000000,1
"USDC","0xf9d89dc506c55738379c44dc27205fd6f68e1974",5004993.479347,1
"USDC","0xf9ef3d2bbeacdd439653096c18a199305f8bee19",213803533.93513,101
"USDC","0xfa453aec042a837e4aebbadab9d4e25b15fad69d",2844953,3
"USDC","0xfa54dab921c65050ccb7ed5afffdd2178cedeb91",1764391.768533,1
"USDC","0xfa66fddbce482c9f127c60786a0f486a53ee3c36",3145645.690542,2
"USDC","0xfa71f22ce9a527a0a630273ad7356d8db62e42fc",2328994.92,1
"USDC","0xfa81b2baaa0fbc724a9d1af69a620990af192518",3441983.739109,2
"USDC","0xfac37f53085eff3ccb75913aa07720a4894050de",1043000,9
"USDC","0xfac87e892800f73fea9bd4a81b4e0269f4363fe3",21124104.9502,3267
"USDC","0xfad6d57666afc34aa60c034f630e5e86bb67967d",2059574.186875,2
"USDC","0xfad6f68be481bfd2681c31fa396a582cf1ef3f6a",1800540.87,1
"USDC","0xfadb1e5913c439e5bde92826a5b820475f58d24c",28000000,4
"USDC","0xfadd42bfc50f13e911e3e285fea9bd4f9e341ee5",2950000,1
"USDC","0xfaf2965b9e11e4cfbee1dd2d41252e453b3daf13",1054104.205572,7
"USDC","0xfafff543efb2d91749ae4dae7410eda9f0e07eed",12999977.5,3
"USDC","0xfb007c83c3940cf0b7c8897cbba345fbf72f1db4",1225634.72154,1
"USDC","0xfb48c99f2a807497d93bcc932a053f305d31e6f3",8030000,1
"USDC","0xfb74196eccf35a260dd5cfd300baa37ae058b6c0",1057017.546204,3
"USDC","0xfb85649f167703994b608d64af903877a5cb416a",2500000,10
"USDC","0xfb928883fda7149693bd68a05d487ba39472ffb2",1632782.655637,3
"USDC","0xfbacf517a8523a41c75c189fb9fce7b536030e1a",6000000,3
"USDC","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98",19358530.551276,651
"USDC","0xfbc006456e567d38c9a33919d4ad7b315ebe6317",1497000,3
"USDC","0xfbcb8b53186afcabd270517073a8f3138974321a",1000000.190655,2
"USDC","0xfbd50c82ea05d0d8b6b302317880060bc3086866",1322669.5959,1
"USDC","0xfc73ef6f166f60810837e14a4876c1f91b56b8a7",3821310.27,8
"USDC","0xfc86349797c078bb48f67d46feb88e99383f3441",2708705.451197,41
"USDC","0xfca32b89d0981e69c8dadcdcc0668b0e01c810cf",2105733,3
"USDC","0xfcd1a178606b977d7a57675c48e73fa998929c1e",3246432.731085,1
"USDC","0xfcde07a268787482adf18fe1745ba7a273df1960",2000000,7
"USDC","0xfd225193f80f40053fd1a1548bca6cf0e6577bb4",4700741.401031,1
"USDC","0xfdac1220d5a9cc75b9c4a44836300eabcb5ba54b",2323480.387485,1
"USDC","0xfdcd5daf992a68f297647074221cf51a3c23e4ed",1000100,2
"USDC","0xfdd93756c947c8825714d36e580d0bb069814450",1867210.370513,3
"USDC","0xfdecafd30778536380ff065f8319f4a473066e80",60000000,1
"USDC","0xfded85ec9408109e52c3bd25ae8fd89d9f9b8a17",4796005.026561,4
"USDC","0xfdffb55af541dd8312f5db73c83b47d9aad4ef4d",4000000,1
"USDC","0xfe09cdbf54c727399938ad68e904503aca5c8bec",1274146.149491,1
"USDC","0xfe13cc17ec8d7ecaea01bfaf02e607b182cfa477",2191745,3
"USDC","0xfe4874698943527f7c8c1564b532ec57f4e75c92",1457102.459088,2
"USDC","0xfe545cb74898327089bf3f83280a04fac8ca3532",9000000,6
"USDC","0xfea556b5245445d0e2c8f660983b9fa3def0c13e",1761614.6347,1
"USDC","0xfebbb06d762fd707958bcc6d8dc68533f54ad98c",1222996.99794,10
"USDC","0xfee4700a35676fbdbaca75b7bd5cc7bb2abf9910",2200000,2
"USDC","0xfee8103090ea8aa452b6711996413a636a8dbce2",1900000,4
"USDC","0xfef66fa42a7b71164f106bdba4c95707803bf9da",3212517.640486,1
"USDC","0xff049ec2f92e167a0aac6bea0fb11ec6a9abfc1b",2221424.35642,7
"USDC","0xff28ea076d377d59cd713912f1485632919ebf3f",1096060,1
"USDC","0xff4944f8809ec48d8acc655ff83770cbd4c3a02a",10500000,1
"USDC","0xffc9fd779b65561b3573d276a7a5417dc29580e4",2713772.266302,2
"USDC","0xffec0067f5a79cff07527f63d83dd5462ccf8ba4",123356555.986799,11734
